match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,0.1,Kolkata Knight Riders,Mumbai Indians,Rahmanullah Gurbaz,N Jagadeesan,Arjun Tendulkar,0,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,0.2,Kolkata Knight Riders,Mumbai Indians,Rahmanullah Gurbaz,N Jagadeesan,Arjun Tendulkar,2,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,0.3,Kolkata Knight Riders,Mumbai Indians,Rahmanullah Gurbaz,N Jagadeesan,Arjun Tendulkar,1,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,0.4,Kolkata Knight Riders,Mumbai Indians,N Jagadeesan,Rahmanullah Gurbaz,Arjun Tendulkar,0,1,,,,1,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,0.5,Kolkata Knight Riders,Mumbai Indians,Rahmanullah Gurbaz,N Jagadeesan,Arjun Tendulkar,0,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,0.6,Kolkata Knight Riders,Mumbai Indians,Rahmanullah Gurbaz,N Jagadeesan,Arjun Tendulkar,1,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,1.1,Kolkata Knight Riders,Mumbai Indians,Rahmanullah Gurbaz,N Jagadeesan,C Green,1,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,1.2,Kolkata Knight Riders,Mumbai Indians,N Jagadeesan,Rahmanullah Gurbaz,C Green,0,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,1.3,Kolkata Knight Riders,Mumbai Indians,N Jagadeesan,Rahmanullah Gurbaz,C Green,0,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,1.4,Kolkata Knight Riders,Mumbai Indians,N Jagadeesan,Rahmanullah Gurbaz,C Green,0,5,5,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,1.5,Kolkata Knight Riders,Mumbai Indians,N Jagadeesan,Rahmanullah Gurbaz,C Green,0,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,1.6,Kolkata Knight Riders,Mumbai Indians,N Jagadeesan,Rahmanullah Gurbaz,C Green,0,0,,,,,,caught,N Jagadeesan,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,1.7,Kolkata Knight Riders,Mumbai Indians,VR Iyer,Rahmanullah Gurbaz,C Green,1,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,2.1,Kolkata Knight Riders,Mumbai Indians,VR Iyer,Rahmanullah Gurbaz,Arjun Tendulkar,0,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,2.2,Kolkata Knight Riders,Mumbai Indians,VR Iyer,Rahmanullah Gurbaz,Arjun Tendulkar,0,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,2.3,Kolkata Knight Riders,Mumbai Indians,VR Iyer,Rahmanullah Gurbaz,Arjun Tendulkar,0,1,1,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,2.4,Kolkata Knight Riders,Mumbai Indians,VR Iyer,Rahmanullah Gurbaz,Arjun Tendulkar,2,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,2.5,Kolkata Knight Riders,Mumbai Indians,VR Iyer,Rahmanullah Gurbaz,Arjun Tendulkar,0,0,,,,,,,,,
1359496,2023,2023-04-16,"Wankhede Stadium, Mumbai",1,2.6,Kolkata Knight Riders,Mumbai Indians,VR Iyer,Rahmanullah Gurbaz,Arjun Tendulkar,4,0,,,,,,,,,
