match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,0.1,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,Fazalhaq Farooqi,4,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,0.2,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,Fazalhaq Farooqi,0,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,0.3,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,Fazalhaq Farooqi,1,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,0.4,Punjab Kings,Rajasthan Royals,P Simran Singh,Priyansh Arya,Fazalhaq Farooqi,4,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,0.5,Punjab Kings,Rajasthan Royals,P Simran Singh,Priyansh Arya,Fazalhaq Farooqi,1,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,0.6,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,Fazalhaq Farooqi,1,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,1.1,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,TU Deshpande,1,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,1.2,Punjab Kings,Rajasthan Royals,P Simran Singh,Priyansh Arya,TU Deshpande,4,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,1.3,Punjab Kings,Rajasthan Royals,P Simran Singh,Priyansh Arya,TU Deshpande,1,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,1.4,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,TU Deshpande,2,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,1.5,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,TU Deshpande,0,0,,,,,,caught,Priyansh Arya,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,1.6,Punjab Kings,Rajasthan Royals,MJ Owen,P Simran Singh,TU Deshpande,0,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,2.1,Punjab Kings,Rajasthan Royals,P Simran Singh,MJ Owen,KT Maphaka,4,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,2.2,Punjab Kings,Rajasthan Royals,P Simran Singh,MJ Owen,KT Maphaka,0,4,,,,4,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,2.3,Punjab Kings,Rajasthan Royals,P Simran Singh,MJ Owen,KT Maphaka,0,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,2.4,Punjab Kings,Rajasthan Royals,P Simran Singh,MJ Owen,KT Maphaka,6,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,2.5,Punjab Kings,Rajasthan Royals,P Simran Singh,MJ Owen,KT Maphaka,1,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,2.6,Punjab Kings,Rajasthan Royals,MJ Owen,P Simran Singh,KT Maphaka,0,0,,,,,,caught,MJ Owen,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,3.1,Punjab Kings,Rajasthan Royals,P Simran Singh,N Wadhera,TU Deshpande,0,0,,,,,,caught,P Simran Singh,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,3.2,Punjab Kings,Rajasthan Royals,SS Iyer,N Wadhera,TU Deshpande,0,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,3.3,Punjab Kings,Rajasthan Royals,SS Iyer,N Wadhera,TU Deshpande,4,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,3.4,Punjab Kings,Rajasthan Royals,SS Iyer,N Wadhera,TU Deshpande,1,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,3.5,Punjab Kings,Rajasthan Royals,N Wadhera,SS Iyer,TU Deshpande,0,0,,,,,,,,,
1473497,2025,2025-05-18,"Sawai Mansingh Stadium, Jaipur",1,3.6,Punjab Kings,Rajasthan Royals,N Wadhera,SS Iyer,TU Deshpande,4,0,,,,,,,,,
