match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.1,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,VG Arora,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.2,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,VG Arora,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.3,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,VG Arora,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.4,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,VG Arora,1,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.5,Punjab Kings,Kolkata Knight Riders,P Simran Singh,Priyansh Arya,VG Arora,1,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.6,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,VG Arora,2,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.1,Punjab Kings,Kolkata Knight Riders,P Simran Singh,Priyansh Arya,A Nortje,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.2,Punjab Kings,Kolkata Knight Riders,P Simran Singh,Priyansh Arya,A Nortje,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.3,Punjab Kings,Kolkata Knight Riders,P Simran Singh,Priyansh Arya,A Nortje,1,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.4,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,A Nortje,4,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.5,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,A Nortje,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.6,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,A Nortje,4,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.1,Punjab Kings,Kolkata Knight Riders,P Simran Singh,Priyansh Arya,VG Arora,4,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.2,Punjab Kings,Kolkata Knight Riders,P Simran Singh,Priyansh Arya,VG Arora,6,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.3,Punjab Kings,Kolkata Knight Riders,P Simran Singh,Priyansh Arya,VG Arora,4,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.4,Punjab Kings,Kolkata Knight Riders,P Simran Singh,Priyansh Arya,VG Arora,1,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.5,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,VG Arora,4,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.6,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,VG Arora,1,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.1,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,Harshit Rana,6,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.2,Punjab Kings,Kolkata Knight Riders,Priyansh Arya,P Simran Singh,Harshit Rana,0,0,,,,,,caught,Priyansh Arya,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.3,Punjab Kings,Kolkata Knight Riders,SS Iyer,P Simran Singh,Harshit Rana,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.4,Punjab Kings,Kolkata Knight Riders,SS Iyer,P Simran Singh,Harshit Rana,0,0,,,,,,caught,SS Iyer,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.5,Punjab Kings,Kolkata Knight Riders,JP Inglis,P Simran Singh,Harshit Rana,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.6,Punjab Kings,Kolkata Knight Riders,JP Inglis,P Simran Singh,Harshit Rana,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.1,Punjab Kings,Kolkata Knight Riders,P Simran Singh,JP Inglis,CV Varun,1,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.2,Punjab Kings,Kolkata Knight Riders,JP Inglis,P Simran Singh,CV Varun,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.3,Punjab Kings,Kolkata Knight Riders,JP Inglis,P Simran Singh,CV Varun,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.4,Punjab Kings,Kolkata Knight Riders,JP Inglis,P Simran Singh,CV Varun,2,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.5,Punjab Kings,Kolkata Knight Riders,JP Inglis,P Simran Singh,CV Varun,0,0,,,,,,bowled,JP Inglis,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.6,Punjab Kings,Kolkata Knight Riders,N Wadhera,P Simran Singh,CV Varun,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,5.1,Punjab Kings,Kolkata Knight Riders,P Simran Singh,N Wadhera,Harshit Rana,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,5.2,Punjab Kings,Kolkata Knight Riders,P Simran Singh,N Wadhera,Harshit Rana,0,0,,,,,,,,,
1473468,2025,2025-04-15,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,5.3,Punjab Kings,Kolkata Knight Riders,P Simran Singh,N Wadhera,Harshit Rana,6,0,,,,,,,,,
