match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.1,Punjab Kings,Gujarat Titans,P Simran Singh,S Dhawan,Mohammed Shami,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.2,Punjab Kings,Gujarat Titans,P Simran Singh,S Dhawan,Mohammed Shami,0,0,,,,,,caught,P Simran Singh,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.3,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.4,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,4,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.5,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,4,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.6,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.1,Punjab Kings,Gujarat Titans,S Dhawan,MW Short,J Little,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.2,Punjab Kings,Gujarat Titans,S Dhawan,MW Short,J Little,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.3,Punjab Kings,Gujarat Titans,S Dhawan,MW Short,J Little,4,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.4,Punjab Kings,Gujarat Titans,S Dhawan,MW Short,J Little,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.5,Punjab Kings,Gujarat Titans,S Dhawan,MW Short,J Little,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.6,Punjab Kings,Gujarat Titans,S Dhawan,MW Short,J Little,4,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.1,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.2,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.3,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,0,1,1,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.4,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,2,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.5,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,4,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.6,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,4,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.7,Punjab Kings,Gujarat Titans,MW Short,S Dhawan,Mohammed Shami,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.1,Punjab Kings,Gujarat Titans,S Dhawan,MW Short,J Little,0,1,1,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.2,Punjab Kings,Gujarat Titans,S Dhawan,MW Short,J Little,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.3,Punjab Kings,Gujarat Titans,S Dhawan,MW Short,J Little,0,0,,,,,,caught,S Dhawan,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.4,Punjab Kings,Gujarat Titans,PBB Rajapaksa,MW Short,J Little,1,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.5,Punjab Kings,Gujarat Titans,MW Short,PBB Rajapaksa,J Little,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.6,Punjab Kings,Gujarat Titans,MW Short,PBB Rajapaksa,J Little,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.7,Punjab Kings,Gujarat Titans,MW Short,PBB Rajapaksa,J Little,0,1,,,,1,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,4.1,Punjab Kings,Gujarat Titans,MW Short,PBB Rajapaksa,AS Joseph,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,4.2,Punjab Kings,Gujarat Titans,MW Short,PBB Rajapaksa,AS Joseph,0,1,1,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,4.3,Punjab Kings,Gujarat Titans,MW Short,PBB Rajapaksa,AS Joseph,0,0,,,,,,,,,
1359492,2023,2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,4.4,Punjab Kings,Gujarat Titans,MW Short,PBB Rajapaksa,AS Joseph,4,0,,,,,,,,,
