match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,2,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,0,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,4,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,0,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,0,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,0,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Lucknow Super Giants,Mumbai Indians,AK Markram,MR Marsh,DL Chahar,4,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Lucknow Super Giants,Mumbai Indians,AK Markram,MR Marsh,DL Chahar,1,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,DL Chahar,0,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,DL Chahar,0,1,1,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,DL Chahar,4,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,DL Chahar,4,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.7,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,DL Chahar,1,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,0,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,6,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.3,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,0,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.4,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,4,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.5,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,TA Boult,1,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.6,Lucknow Super Giants,Mumbai Indians,AK Markram,MR Marsh,TA Boult,0,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.1,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,Ashwani Kumar,0,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.2,Lucknow Super Giants,Mumbai Indians,MR Marsh,AK Markram,Ashwani Kumar,1,0,,,,,,,,,
1473453,2025,2025-04-04,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.3,Lucknow Super Giants,Mumbai Indians,AK Markram,MR Marsh,Ashwani Kumar,1,0,,,,,,,,,
