match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,0.1,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,SP Narine,B Kumar,1,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,0.2,Kolkata Knight Riders,Sunrisers Hyderabad,SP Narine,PD Salt,B Kumar,0,1,1,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,0.3,Kolkata Knight Riders,Sunrisers Hyderabad,SP Narine,PD Salt,B Kumar,0,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,0.4,Kolkata Knight Riders,Sunrisers Hyderabad,SP Narine,PD Salt,B Kumar,0,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,0.5,Kolkata Knight Riders,Sunrisers Hyderabad,SP Narine,PD Salt,B Kumar,1,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,0.6,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,SP Narine,B Kumar,0,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,0.7,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,SP Narine,B Kumar,0,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,1.1,Kolkata Knight Riders,Sunrisers Hyderabad,SP Narine,PD Salt,M Jansen,1,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,1.2,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,SP Narine,M Jansen,0,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,1.3,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,SP Narine,M Jansen,0,1,1,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,1.4,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,SP Narine,M Jansen,6,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,1.5,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,SP Narine,M Jansen,6,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,1.6,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,SP Narine,M Jansen,6,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,1.7,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,SP Narine,M Jansen,0,0,,,,,,run out,SP Narine,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,2.1,Kolkata Knight Riders,Sunrisers Hyderabad,VR Iyer,PD Salt,B Kumar,1,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,2.2,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,VR Iyer,B Kumar,0,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,2.3,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,VR Iyer,B Kumar,0,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,2.4,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,VR Iyer,B Kumar,1,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,2.5,Kolkata Knight Riders,Sunrisers Hyderabad,VR Iyer,PD Salt,B Kumar,0,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,2.6,Kolkata Knight Riders,Sunrisers Hyderabad,VR Iyer,PD Salt,B Kumar,2,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,3.1,Kolkata Knight Riders,Sunrisers Hyderabad,PD Salt,VR Iyer,T Natarajan,1,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,3.2,Kolkata Knight Riders,Sunrisers Hyderabad,VR Iyer,PD Salt,T Natarajan,4,0,,,,,,,,,
1422121,2024,2024-03-23,"Eden Gardens, Kolkata",1,3.3,Kolkata Knight Riders,Sunrisers Hyderabad,VR Iyer,PD Salt,T Natarajan,0,0,,,,,,caught,VR Iyer,,
