match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.1,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.2,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,DL Chahar,0,1,,,,1,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.3,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,DL Chahar,0,1,1,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.4,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.5,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.6,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.7,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.1,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,TA Boult,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.2,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,TA Boult,0,0,,,,,,caught,TM Head,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.3,Sunrisers Hyderabad,Mumbai Indians,Ishan Kishan,Abhishek Sharma,TA Boult,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.4,Sunrisers Hyderabad,Mumbai Indians,Ishan Kishan,Abhishek Sharma,TA Boult,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.5,Sunrisers Hyderabad,Mumbai Indians,Ishan Kishan,Abhishek Sharma,TA Boult,1,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.6,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,Ishan Kishan,TA Boult,6,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.1,Sunrisers Hyderabad,Mumbai Indians,Ishan Kishan,Abhishek Sharma,DL Chahar,0,0,,,,,,caught,Ishan Kishan,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.2,Sunrisers Hyderabad,Mumbai Indians,Nithish Kumar Reddy,Abhishek Sharma,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.3,Sunrisers Hyderabad,Mumbai Indians,Nithish Kumar Reddy,Abhishek Sharma,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.4,Sunrisers Hyderabad,Mumbai Indians,Nithish Kumar Reddy,Abhishek Sharma,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.5,Sunrisers Hyderabad,Mumbai Indians,Nithish Kumar Reddy,Abhishek Sharma,DL Chahar,1,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.6,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,Nithish Kumar Reddy,DL Chahar,2,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.1,Sunrisers Hyderabad,Mumbai Indians,Nithish Kumar Reddy,Abhishek Sharma,TA Boult,1,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.2,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,Nithish Kumar Reddy,TA Boult,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.3,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,Nithish Kumar Reddy,TA Boult,0,0,,,,,,caught,Abhishek Sharma,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.4,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Nithish Kumar Reddy,TA Boult,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.5,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Nithish Kumar Reddy,TA Boult,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.6,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Nithish Kumar Reddy,TA Boult,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.1,Sunrisers Hyderabad,Mumbai Indians,Nithish Kumar Reddy,H Klaasen,DL Chahar,0,0,,,,,,caught,Nithish Kumar Reddy,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.2,Sunrisers Hyderabad,Mumbai Indians,Aniket Verma,H Klaasen,DL Chahar,1,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.3,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.4,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,DL Chahar,1,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.5,Sunrisers Hyderabad,Mumbai Indians,Aniket Verma,H Klaasen,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.6,Sunrisers Hyderabad,Mumbai Indians,Aniket Verma,H Klaasen,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.1,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,JJ Bumrah,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.2,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,JJ Bumrah,1,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.3,Sunrisers Hyderabad,Mumbai Indians,Aniket Verma,H Klaasen,JJ Bumrah,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.4,Sunrisers Hyderabad,Mumbai Indians,Aniket Verma,H Klaasen,JJ Bumrah,4,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.5,Sunrisers Hyderabad,Mumbai Indians,Aniket Verma,H Klaasen,JJ Bumrah,2,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.6,Sunrisers Hyderabad,Mumbai Indians,Aniket Verma,H Klaasen,JJ Bumrah,2,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.1,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.2,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,DL Chahar,4,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.3,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.4,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,DL Chahar,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.5,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,DL Chahar,1,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.6,Sunrisers Hyderabad,Mumbai Indians,Aniket Verma,H Klaasen,DL Chahar,1,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.1,Sunrisers Hyderabad,Mumbai Indians,Aniket Verma,H Klaasen,MJ Santner,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.2,Sunrisers Hyderabad,Mumbai Indians,Aniket Verma,H Klaasen,MJ Santner,1,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.3,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,MJ Santner,2,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.4,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,MJ Santner,0,0,,,,,,,,,
1473478,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.5,Sunrisers Hyderabad,Mumbai Indians,H Klaasen,Aniket Verma,MJ Santner,1,0,,,,,,,,,
