match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,KK Ahmed,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,KK Ahmed,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,KK Ahmed,4,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,KK Ahmed,4,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,KK Ahmed,4,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,KK Ahmed,1,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,A Kamboj,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,A Kamboj,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,A Kamboj,1,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Royal Challengers Bengaluru,Chennai Super Kings,V Kohli,JG Bethell,A Kamboj,1,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,A Kamboj,1,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Royal Challengers Bengaluru,Chennai Super Kings,V Kohli,JG Bethell,A Kamboj,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,KK Ahmed,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,KK Ahmed,6,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,KK Ahmed,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,KK Ahmed,1,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Royal Challengers Bengaluru,Chennai Super Kings,V Kohli,JG Bethell,KK Ahmed,6,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,2.6,Royal Challengers Bengaluru,Chennai Super Kings,V Kohli,JG Bethell,KK Ahmed,6,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,3.1,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,A Kamboj,4,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,3.2,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,A Kamboj,1,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,3.3,Royal Challengers Bengaluru,Chennai Super Kings,V Kohli,JG Bethell,A Kamboj,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,3.4,Royal Challengers Bengaluru,Chennai Super Kings,V Kohli,JG Bethell,A Kamboj,1,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,3.5,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,A Kamboj,1,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,3.6,Royal Challengers Bengaluru,Chennai Super Kings,V Kohli,JG Bethell,A Kamboj,4,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,4.1,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,Noor Ahmad,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,4.2,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,Noor Ahmad,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,4.3,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,Noor Ahmad,4,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,4.4,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,Noor Ahmad,6,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,4.5,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,Noor Ahmad,0,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,4.6,Royal Challengers Bengaluru,Chennai Super Kings,JG Bethell,V Kohli,Noor Ahmad,4,0,,,,,,,,,
1473489,2025,2025-05-03,"M Chinnaswamy Stadium, Bengaluru",1,5.1,Royal Challengers Bengaluru,Chennai Super Kings,V Kohli,JG Bethell,A Kamboj,6,0,,,,,,,,,
