match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,0.1,Kolkata Knight Riders,Punjab Kings,AM Rahane,FH Allen,Arshdeep Singh,1,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,0.2,Kolkata Knight Riders,Punjab Kings,FH Allen,AM Rahane,Arshdeep Singh,1,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,0.3,Kolkata Knight Riders,Punjab Kings,AM Rahane,FH Allen,Arshdeep Singh,4,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,0.4,Kolkata Knight Riders,Punjab Kings,AM Rahane,FH Allen,Arshdeep Singh,1,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,0.5,Kolkata Knight Riders,Punjab Kings,FH Allen,AM Rahane,Arshdeep Singh,4,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,0.6,Kolkata Knight Riders,Punjab Kings,FH Allen,AM Rahane,Arshdeep Singh,1,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,1.1,Kolkata Knight Riders,Punjab Kings,FH Allen,AM Rahane,XC Bartlett,0,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,1.2,Kolkata Knight Riders,Punjab Kings,FH Allen,AM Rahane,XC Bartlett,0,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,1.3,Kolkata Knight Riders,Punjab Kings,FH Allen,AM Rahane,XC Bartlett,0,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,1.4,Kolkata Knight Riders,Punjab Kings,FH Allen,AM Rahane,XC Bartlett,0,0,,,,,,caught,FH Allen,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,1.5,Kolkata Knight Riders,Punjab Kings,C Green,AM Rahane,XC Bartlett,4,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,1.6,Kolkata Knight Riders,Punjab Kings,C Green,AM Rahane,XC Bartlett,0,0,,,,,,caught,C Green,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,2.1,Kolkata Knight Riders,Punjab Kings,AM Rahane,A Raghuvanshi,Arshdeep Singh,1,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,2.2,Kolkata Knight Riders,Punjab Kings,A Raghuvanshi,AM Rahane,Arshdeep Singh,0,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,2.3,Kolkata Knight Riders,Punjab Kings,A Raghuvanshi,AM Rahane,Arshdeep Singh,1,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,2.4,Kolkata Knight Riders,Punjab Kings,AM Rahane,A Raghuvanshi,Arshdeep Singh,1,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,2.5,Kolkata Knight Riders,Punjab Kings,A Raghuvanshi,AM Rahane,Arshdeep Singh,0,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,2.6,Kolkata Knight Riders,Punjab Kings,A Raghuvanshi,AM Rahane,Arshdeep Singh,1,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,3.1,Kolkata Knight Riders,Punjab Kings,A Raghuvanshi,AM Rahane,XC Bartlett,0,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,3.2,Kolkata Knight Riders,Punjab Kings,A Raghuvanshi,AM Rahane,XC Bartlett,0,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,3.3,Kolkata Knight Riders,Punjab Kings,A Raghuvanshi,AM Rahane,XC Bartlett,5,0,,,,,,,,,
1527685,2026,2026-04-06,"Eden Gardens, Kolkata",1,3.4,Kolkata Knight Riders,Punjab Kings,AM Rahane,A Raghuvanshi,XC Bartlett,0,0,,,,,,,,,
