match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1422120,2024,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.1,Delhi Capitals,Punjab Kings,DA Warner,MR Marsh,SM Curran,1,0,,,,,,,,,
1422120,2024,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.2,Delhi Capitals,Punjab Kings,MR Marsh,DA Warner,SM Curran,4,0,,,,,,,,,
1422120,2024,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.3,Delhi Capitals,Punjab Kings,MR Marsh,DA Warner,SM Curran,4,0,,,,,,,,,
1422120,2024,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.4,Delhi Capitals,Punjab Kings,MR Marsh,DA Warner,SM Curran,0,0,,,,,,,,,
1422120,2024,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.5,Delhi Capitals,Punjab Kings,MR Marsh,DA Warner,SM Curran,0,1,1,,,,,,,,
1422120,2024,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.6,Delhi Capitals,Punjab Kings,MR Marsh,DA Warner,SM Curran,0,0,,,,,,,,,
1422120,2024,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.7,Delhi Capitals,Punjab Kings,MR Marsh,DA Warner,SM Curran,0,0,,,,,,,,,
1422120,2024,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.1,Delhi Capitals,Punjab Kings,DA Warner,MR Marsh,Arshdeep Singh,0,0,,,,,,,,,
1422120,2024,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.2,Delhi Capitals,Punjab Kings,DA Warner,MR Marsh,Arshdeep Singh,0,0,,,,,,,,,
1422120,2024,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.3,Delhi Capitals,Punjab Kings,DA Warner,MR Marsh,Arshdeep Singh,6,0,,,,,,,,,
