match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,0.1,Kolkata Knight Riders,Mumbai Indians,PD Salt,SP Narine,N Thushara,6,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,0.2,Kolkata Knight Riders,Mumbai Indians,PD Salt,SP Narine,N Thushara,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,0.3,Kolkata Knight Riders,Mumbai Indians,PD Salt,SP Narine,N Thushara,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,0.4,Kolkata Knight Riders,Mumbai Indians,PD Salt,SP Narine,N Thushara,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,0.5,Kolkata Knight Riders,Mumbai Indians,PD Salt,SP Narine,N Thushara,0,0,,,,,,caught,PD Salt,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,0.6,Kolkata Knight Riders,Mumbai Indians,VR Iyer,SP Narine,N Thushara,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,1.1,Kolkata Knight Riders,Mumbai Indians,SP Narine,VR Iyer,JJ Bumrah,0,0,,,,,,bowled,SP Narine,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,1.2,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,JJ Bumrah,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,1.3,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,JJ Bumrah,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,1.4,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,JJ Bumrah,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,1.5,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,JJ Bumrah,0,1,,,,1,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,1.6,Kolkata Knight Riders,Mumbai Indians,VR Iyer,SS Iyer,JJ Bumrah,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,2.1,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,A Kamboj,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,2.2,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,A Kamboj,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,2.3,Kolkata Knight Riders,Mumbai Indians,VR Iyer,SS Iyer,A Kamboj,6,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,2.4,Kolkata Knight Riders,Mumbai Indians,VR Iyer,SS Iyer,A Kamboj,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,2.5,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,A Kamboj,0,1,1,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,2.6,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,A Kamboj,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,2.7,Kolkata Knight Riders,Mumbai Indians,VR Iyer,SS Iyer,A Kamboj,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,3.1,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,JJ Bumrah,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,3.2,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,JJ Bumrah,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,3.3,Kolkata Knight Riders,Mumbai Indians,VR Iyer,SS Iyer,JJ Bumrah,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,3.4,Kolkata Knight Riders,Mumbai Indians,VR Iyer,SS Iyer,JJ Bumrah,6,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,3.5,Kolkata Knight Riders,Mumbai Indians,VR Iyer,SS Iyer,JJ Bumrah,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,3.6,Kolkata Knight Riders,Mumbai Indians,VR Iyer,SS Iyer,JJ Bumrah,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,4.1,Kolkata Knight Riders,Mumbai Indians,SS Iyer,VR Iyer,A Kamboj,0,0,,,,,,bowled,SS Iyer,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,4.2,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,A Kamboj,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,4.3,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,A Kamboj,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,4.4,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,A Kamboj,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,4.5,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,A Kamboj,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,4.6,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,A Kamboj,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,5.1,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,HH Pandya,0,1,,,,1,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,5.2,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,HH Pandya,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,5.3,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,HH Pandya,0,1,,,,1,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,5.4,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,HH Pandya,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,5.5,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,HH Pandya,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,5.6,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,HH Pandya,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,6.1,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,A Kamboj,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,6.2,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,A Kamboj,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,6.3,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,A Kamboj,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,6.4,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,A Kamboj,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,6.5,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,A Kamboj,2,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,6.6,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,A Kamboj,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,7.1,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,HH Pandya,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,7.2,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,HH Pandya,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,7.3,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,HH Pandya,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,7.4,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,HH Pandya,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,7.5,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,HH Pandya,6,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,7.6,Kolkata Knight Riders,Mumbai Indians,N Rana,VR Iyer,HH Pandya,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,8.1,Kolkata Knight Riders,Mumbai Indians,VR Iyer,N Rana,PP Chawla,0,0,,,,,,caught,VR Iyer,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,8.2,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,PP Chawla,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,8.3,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,PP Chawla,6,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,8.4,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,PP Chawla,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,8.5,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,PP Chawla,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,8.6,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,PP Chawla,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,9.1,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,N Thushara,0,1,1,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,9.2,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,N Thushara,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,9.3,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,N Thushara,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,9.4,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,N Thushara,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,9.5,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,N Thushara,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,9.6,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,N Thushara,6,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,9.7,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,N Thushara,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,10.1,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,PP Chawla,2,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,10.2,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,PP Chawla,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,10.3,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,PP Chawla,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,10.4,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,PP Chawla,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,10.5,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,PP Chawla,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,10.6,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,PP Chawla,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,11.1,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,JJ Bumrah,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,11.2,Kolkata Knight Riders,Mumbai Indians,AD Russell,N Rana,JJ Bumrah,1,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,11.3,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,JJ Bumrah,4,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,11.4,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,JJ Bumrah,0,0,,,,,,,,,
1426298,2024,2024-05-11,"Eden Gardens, Kolkata",1,11.5,Kolkata Knight Riders,Mumbai Indians,N Rana,AD Russell,JJ Bumrah,4,0,,,,,,,,,
