match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,0.1,Mumbai Indians,Gujarat Titans,Q de Kock,DV Malewar,Mohammed Siraj,0,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,0.2,Mumbai Indians,Gujarat Titans,Q de Kock,DV Malewar,Mohammed Siraj,1,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,0.3,Mumbai Indians,Gujarat Titans,DV Malewar,Q de Kock,Mohammed Siraj,0,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,0.4,Mumbai Indians,Gujarat Titans,DV Malewar,Q de Kock,Mohammed Siraj,1,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,0.5,Mumbai Indians,Gujarat Titans,Q de Kock,DV Malewar,Mohammed Siraj,0,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,0.6,Mumbai Indians,Gujarat Titans,Q de Kock,DV Malewar,Mohammed Siraj,0,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,1.1,Mumbai Indians,Gujarat Titans,DV Malewar,Q de Kock,K Rabada,1,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,1.2,Mumbai Indians,Gujarat Titans,Q de Kock,DV Malewar,K Rabada,6,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,1.3,Mumbai Indians,Gujarat Titans,Q de Kock,DV Malewar,K Rabada,0,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,1.4,Mumbai Indians,Gujarat Titans,Q de Kock,DV Malewar,K Rabada,1,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,1.5,Mumbai Indians,Gujarat Titans,DV Malewar,Q de Kock,K Rabada,0,0,,,,,,lbw,DV Malewar,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,1.6,Mumbai Indians,Gujarat Titans,Naman Dhir,Q de Kock,K Rabada,1,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,2.1,Mumbai Indians,Gujarat Titans,Naman Dhir,Q de Kock,Mohammed Siraj,1,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,2.2,Mumbai Indians,Gujarat Titans,Q de Kock,Naman Dhir,Mohammed Siraj,1,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,2.3,Mumbai Indians,Gujarat Titans,Naman Dhir,Q de Kock,Mohammed Siraj,4,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,2.4,Mumbai Indians,Gujarat Titans,Naman Dhir,Q de Kock,Mohammed Siraj,4,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,2.5,Mumbai Indians,Gujarat Titans,Naman Dhir,Q de Kock,Mohammed Siraj,0,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,2.6,Mumbai Indians,Gujarat Titans,Naman Dhir,Q de Kock,Mohammed Siraj,0,0,,,,,,,,,
1529273,2026,2026-04-20,"Narendra Modi Stadium, Ahmedabad",1,3.1,Mumbai Indians,Gujarat Titans,Q de Kock,Naman Dhir,K Rabada,0,0,,,,,,,,,
