match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,0.1,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,0.2,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,0.3,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,0,5,5,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,0.4,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,0.5,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,0.6,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,4,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,0.7,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,1.1,Kolkata Knight Riders,Royal Challengers Bangalore,VR Iyer,Rahmanullah Gurbaz,DJ Willey,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,1.2,Kolkata Knight Riders,Royal Challengers Bangalore,VR Iyer,Rahmanullah Gurbaz,DJ Willey,1,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,1.3,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,DJ Willey,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,1.4,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,DJ Willey,1,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,1.5,Kolkata Knight Riders,Royal Challengers Bangalore,VR Iyer,Rahmanullah Gurbaz,DJ Willey,1,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,1.6,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,DJ Willey,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,2.1,Kolkata Knight Riders,Royal Challengers Bangalore,VR Iyer,Rahmanullah Gurbaz,Mohammed Siraj,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,2.2,Kolkata Knight Riders,Royal Challengers Bangalore,VR Iyer,Rahmanullah Gurbaz,Mohammed Siraj,1,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,2.3,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,4,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,2.4,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,0,4,,,4,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,2.5,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,4,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,2.6,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,0,1,1,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,2.7,Kolkata Knight Riders,Royal Challengers Bangalore,Rahmanullah Gurbaz,VR Iyer,Mohammed Siraj,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,3.1,Kolkata Knight Riders,Royal Challengers Bangalore,VR Iyer,Rahmanullah Gurbaz,DJ Willey,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,3.2,Kolkata Knight Riders,Royal Challengers Bangalore,VR Iyer,Rahmanullah Gurbaz,DJ Willey,0,0,,,,,,bowled,VR Iyer,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,3.3,Kolkata Knight Riders,Royal Challengers Bangalore,Mandeep Singh,Rahmanullah Gurbaz,DJ Willey,0,0,,,,,,bowled,Mandeep Singh,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,3.4,Kolkata Knight Riders,Royal Challengers Bangalore,N Rana,Rahmanullah Gurbaz,DJ Willey,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,3.5,Kolkata Knight Riders,Royal Challengers Bangalore,N Rana,Rahmanullah Gurbaz,DJ Willey,0,0,,,,,,,,,
1359483,2023,2023-04-06,"Eden Gardens, Kolkata",1,3.6,Kolkata Knight Riders,Royal Challengers Bangalore,N Rana,Rahmanullah Gurbaz,DJ Willey,0,0,,,,,,,,,
