match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,0.1,Kolkata Knight Riders,Gujarat Titans,AM Rahane,FH Allen,Mohammed Siraj,1,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,0.2,Kolkata Knight Riders,Gujarat Titans,FH Allen,AM Rahane,Mohammed Siraj,1,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,0.3,Kolkata Knight Riders,Gujarat Titans,AM Rahane,FH Allen,Mohammed Siraj,0,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,0.4,Kolkata Knight Riders,Gujarat Titans,AM Rahane,FH Allen,Mohammed Siraj,0,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,0.5,Kolkata Knight Riders,Gujarat Titans,AM Rahane,FH Allen,Mohammed Siraj,1,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,0.6,Kolkata Knight Riders,Gujarat Titans,FH Allen,AM Rahane,Mohammed Siraj,2,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,1.1,Kolkata Knight Riders,Gujarat Titans,AM Rahane,FH Allen,K Rabada,0,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,1.2,Kolkata Knight Riders,Gujarat Titans,AM Rahane,FH Allen,K Rabada,0,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,1.3,Kolkata Knight Riders,Gujarat Titans,AM Rahane,FH Allen,K Rabada,0,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,1.4,Kolkata Knight Riders,Gujarat Titans,AM Rahane,FH Allen,K Rabada,6,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,1.5,Kolkata Knight Riders,Gujarat Titans,AM Rahane,FH Allen,K Rabada,1,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,1.6,Kolkata Knight Riders,Gujarat Titans,FH Allen,AM Rahane,K Rabada,1,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,2.1,Kolkata Knight Riders,Gujarat Titans,FH Allen,AM Rahane,Mohammed Siraj,2,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,2.2,Kolkata Knight Riders,Gujarat Titans,FH Allen,AM Rahane,Mohammed Siraj,0,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,2.3,Kolkata Knight Riders,Gujarat Titans,FH Allen,AM Rahane,Mohammed Siraj,0,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,2.4,Kolkata Knight Riders,Gujarat Titans,FH Allen,AM Rahane,Mohammed Siraj,4,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,2.5,Kolkata Knight Riders,Gujarat Titans,FH Allen,AM Rahane,Mohammed Siraj,4,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,2.6,Kolkata Knight Riders,Gujarat Titans,FH Allen,AM Rahane,Mohammed Siraj,2,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,3.1,Kolkata Knight Riders,Gujarat Titans,AM Rahane,FH Allen,K Rabada,1,0,,,,,,,,,
1529303,2026,2026-05-16,"Eden Gardens, Kolkata",1,3.2,Kolkata Knight Riders,Gujarat Titans,FH Allen,AM Rahane,K Rabada,6,0,,,,,,,,,
