match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473452,2025,2025-04-03,"Eden Gardens, Kolkata",1,0.1,Kolkata Knight Riders,Sunrisers Hyderabad,Q de Kock,SP Narine,Mohammed Shami,0,1,1,,,,,,,,
1473452,2025,2025-04-03,"Eden Gardens, Kolkata",1,0.2,Kolkata Knight Riders,Sunrisers Hyderabad,Q de Kock,SP Narine,Mohammed Shami,0,4,,,,4,,,,,
1473452,2025,2025-04-03,"Eden Gardens, Kolkata",1,0.3,Kolkata Knight Riders,Sunrisers Hyderabad,Q de Kock,SP Narine,Mohammed Shami,1,0,,,,,,,,,
1473452,2025,2025-04-03,"Eden Gardens, Kolkata",1,0.4,Kolkata Knight Riders,Sunrisers Hyderabad,SP Narine,Q de Kock,Mohammed Shami,0,1,,,,1,,,,,
1473452,2025,2025-04-03,"Eden Gardens, Kolkata",1,0.5,Kolkata Knight Riders,Sunrisers Hyderabad,Q de Kock,SP Narine,Mohammed Shami,0,0,,,,,,,,,
1473452,2025,2025-04-03,"Eden Gardens, Kolkata",1,0.6,Kolkata Knight Riders,Sunrisers Hyderabad,Q de Kock,SP Narine,Mohammed Shami,0,0,,,,,,,,,
1473452,2025,2025-04-03,"Eden Gardens, Kolkata",1,0.7,Kolkata Knight Riders,Sunrisers Hyderabad,Q de Kock,SP Narine,Mohammed Shami,0,0,,,,,,,,,
1473452,2025,2025-04-03,"Eden Gardens, Kolkata",1,1.1,Kolkata Knight Riders,Sunrisers Hyderabad,SP Narine,Q de Kock,PJ Cummins,6,0,,,,,,,,,
1473452,2025,2025-04-03,"Eden Gardens, Kolkata",1,1.2,Kolkata Knight Riders,Sunrisers Hyderabad,SP Narine,Q de Kock,PJ Cummins,0,0,,,,,,,,,
1473452,2025,2025-04-03,"Eden Gardens, Kolkata",1,1.3,Kolkata Knight Riders,Sunrisers Hyderabad,SP Narine,Q de Kock,PJ Cummins,0,0,,,,,,,,,
