match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,SN Thakur,4,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,SN Thakur,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,SN Thakur,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,SN Thakur,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,SN Thakur,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,SN Thakur,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Akash Deep,3,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Akash Deep,4,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Akash Deep,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Akash Deep,4,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Akash Deep,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Akash Deep,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,SN Thakur,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,SN Thakur,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.3,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,SN Thakur,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.4,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,SN Thakur,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.5,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,SN Thakur,4,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.6,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,SN Thakur,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.1,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,DS Rathi,2,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.2,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,DS Rathi,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.3,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,DS Rathi,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.4,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,DS Rathi,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.5,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,DS Rathi,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.6,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,DS Rathi,4,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.1,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Akash Deep,4,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.2,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Akash Deep,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.3,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Akash Deep,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.4,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Akash Deep,0,1,1,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.5,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Akash Deep,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.6,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Akash Deep,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.7,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Akash Deep,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.1,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Avesh Khan,6,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.2,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Avesh Khan,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.3,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Avesh Khan,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.4,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Avesh Khan,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.5,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Avesh Khan,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.6,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Avesh Khan,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.1,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Ravi Bishnoi,2,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.2,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Ravi Bishnoi,4,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.3,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Ravi Bishnoi,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.4,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,Ravi Bishnoi,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.5,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Ravi Bishnoi,4,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.6,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Ravi Bishnoi,0,1,1,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.7,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,Ravi Bishnoi,0,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.1,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,AK Markram,0,1,1,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.2,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,AK Markram,4,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.3,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,AK Markram,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.4,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,AK Markram,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.5,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,AK Markram,6,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.6,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,AK Markram,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.7,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,AK Markram,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.1,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,DS Rathi,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.2,Gujarat Titans,Lucknow Super Giants,Shubman Gill,B Sai Sudharsan,DS Rathi,1,0,,,,,,,,,
1473463,2025,2025-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.3,Gujarat Titans,Lucknow Super Giants,B Sai Sudharsan,Shubman Gill,DS Rathi,1,0,,,,,,,,,
