match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,0.1,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,VG Arora,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,0.2,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,VG Arora,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,0.3,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,VG Arora,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,0.4,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,VG Arora,4,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,0.5,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,VG Arora,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,0.6,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,VG Arora,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,1.1,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,4,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,1.2,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,1.3,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,4,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,1.4,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,1.5,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,1.6,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,2.1,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,C Green,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,2.2,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,4,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,2.3,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,2.4,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,2.5,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,2.6,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,3.1,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,VG Arora,4,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,3.2,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,VG Arora,4,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,3.3,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,VG Arora,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,3.4,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,VG Arora,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,3.5,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,VG Arora,4,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,3.6,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,VG Arora,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,4.1,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,4.2,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,SP Narine,6,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,4.3,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,4.4,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,4.5,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,4.6,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,5.1,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,6,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,5.2,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,0,1,1,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,5.3,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,5.4,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,C Green,6,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,5.5,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,C Green,0,1,1,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,5.6,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,C Green,0,1,1,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,5.7,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,C Green,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,5.8,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,4,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,5.9,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,0,1,1,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,5.10,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,C Green,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,6.1,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,SP Narine,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,6.2,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,SP Narine,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,6.3,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,SP Narine,4,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,6.4,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,SP Narine,2,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,6.5,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,SP Narine,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,6.6,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,SP Narine,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,7.1,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,Kartik Tyagi,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,7.2,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,Kartik Tyagi,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,7.3,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,4,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,7.4,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,7.5,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,Kartik Tyagi,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,7.6,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,Kartik Tyagi,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,8.1,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,CV Varun,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,8.2,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,CV Varun,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,8.3,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,V Suryavanshi,CV Varun,0,1,,,,1,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,8.4,Rajasthan Royals,Kolkata Knight Riders,V Suryavanshi,YBK Jaiswal,CV Varun,0,0,,,,,,caught,V Suryavanshi,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,8.5,Rajasthan Royals,Kolkata Knight Riders,Dhruv Jurel,YBK Jaiswal,CV Varun,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,8.6,Rajasthan Royals,Kolkata Knight Riders,Dhruv Jurel,YBK Jaiswal,CV Varun,0,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,9.1,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,Dhruv Jurel,Ramandeep Singh,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,9.2,Rajasthan Royals,Kolkata Knight Riders,Dhruv Jurel,YBK Jaiswal,Ramandeep Singh,2,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,9.3,Rajasthan Royals,Kolkata Knight Riders,Dhruv Jurel,YBK Jaiswal,Ramandeep Singh,1,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,9.4,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,Dhruv Jurel,Ramandeep Singh,0,1,1,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,9.5,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,Dhruv Jurel,Ramandeep Singh,6,0,,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,9.6,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,Dhruv Jurel,Ramandeep Singh,0,1,1,,,,,,,,
1529271,2026,2026-04-19,"Eden Gardens, Kolkata",1,9.7,Rajasthan Royals,Kolkata Knight Riders,YBK Jaiswal,Dhruv Jurel,Ramandeep Singh,1,0,,,,,,,,,
