match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1370352,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",1,0.1,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,JP Behrendorff,0,0,,,,,,,,,
1370352,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",1,0.2,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,JP Behrendorff,0,0,,,,,,,,,
1370352,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",1,0.3,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,JP Behrendorff,1,0,,,,,,,,,
1370352,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",1,0.4,Gujarat Titans,Mumbai Indians,Shubman Gill,WP Saha,JP Behrendorff,1,0,,,,,,,,,
1370352,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",1,0.5,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,JP Behrendorff,0,0,,,,,,,,,
1370352,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",1,0.6,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,JP Behrendorff,1,0,,,,,,,,,
1370352,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",1,1.1,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,C Green,0,0,,,,,,,,,
1370352,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",1,1.2,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,C Green,1,0,,,,,,,,,
1370352,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",1,1.3,Gujarat Titans,Mumbai Indians,Shubman Gill,WP Saha,C Green,3,0,,,,,,,,,
1370352,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",1,1.4,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,C Green,1,0,,,,,,,,,
