match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.1,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,B Kumar,2,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.2,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,B Kumar,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.3,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,B Kumar,4,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.4,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,B Kumar,1,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.5,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,Priyansh Arya,B Kumar,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.6,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,Priyansh Arya,B Kumar,1,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.1,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,Priyansh Arya,Yash Dayal,1,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.2,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,Yash Dayal,0,0,,,,,,caught,Priyansh Arya,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.3,Punjab Kings,Royal Challengers Bengaluru,JP Inglis,P Simran Singh,Yash Dayal,1,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.4,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,JP Inglis,Yash Dayal,2,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.5,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,JP Inglis,Yash Dayal,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.6,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,JP Inglis,Yash Dayal,6,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.1,Punjab Kings,Royal Challengers Bengaluru,JP Inglis,P Simran Singh,B Kumar,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.2,Punjab Kings,Royal Challengers Bengaluru,JP Inglis,P Simran Singh,B Kumar,1,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.3,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,JP Inglis,B Kumar,4,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.4,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,JP Inglis,B Kumar,4,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.5,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,JP Inglis,B Kumar,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.6,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,JP Inglis,B Kumar,0,0,,,,,,caught,P Simran Singh,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.1,Punjab Kings,Royal Challengers Bengaluru,JP Inglis,SS Iyer,JR Hazlewood,1,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.2,Punjab Kings,Royal Challengers Bengaluru,SS Iyer,JP Inglis,JR Hazlewood,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.3,Punjab Kings,Royal Challengers Bengaluru,SS Iyer,JP Inglis,JR Hazlewood,2,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.4,Punjab Kings,Royal Challengers Bengaluru,SS Iyer,JP Inglis,JR Hazlewood,0,0,,,,,,caught,SS Iyer,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.5,Punjab Kings,Royal Challengers Bengaluru,N Wadhera,JP Inglis,JR Hazlewood,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,3.6,Punjab Kings,Royal Challengers Bengaluru,N Wadhera,JP Inglis,JR Hazlewood,1,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.1,Punjab Kings,Royal Challengers Bengaluru,N Wadhera,JP Inglis,Yash Dayal,0,1,,1,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.2,Punjab Kings,Royal Challengers Bengaluru,N Wadhera,JP Inglis,Yash Dayal,4,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.3,Punjab Kings,Royal Challengers Bengaluru,N Wadhera,JP Inglis,Yash Dayal,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.4,Punjab Kings,Royal Challengers Bengaluru,N Wadhera,JP Inglis,Yash Dayal,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.5,Punjab Kings,Royal Challengers Bengaluru,N Wadhera,JP Inglis,Yash Dayal,1,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.6,Punjab Kings,Royal Challengers Bengaluru,JP Inglis,N Wadhera,Yash Dayal,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,4.7,Punjab Kings,Royal Challengers Bengaluru,JP Inglis,N Wadhera,Yash Dayal,1,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,5.1,Punjab Kings,Royal Challengers Bengaluru,JP Inglis,N Wadhera,JR Hazlewood,0,0,,,,,,caught,JP Inglis,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,5.2,Punjab Kings,Royal Challengers Bengaluru,MP Stoinis,N Wadhera,JR Hazlewood,0,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,5.3,Punjab Kings,Royal Challengers Bengaluru,MP Stoinis,N Wadhera,JR Hazlewood,4,0,,,,,,,,,
1473508,2025,2025-05-29,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,5.4,Punjab Kings,Royal Challengers Bengaluru,MP Stoinis,N Wadhera,JR Hazlewood,0,0,,,,,,,,,
