match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Lucknow Super Giants,Rajasthan Royals,Q de Kock,KL Rahul,TA Boult,4,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Lucknow Super Giants,Rajasthan Royals,Q de Kock,KL Rahul,TA Boult,4,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Lucknow Super Giants,Rajasthan Royals,Q de Kock,KL Rahul,TA Boult,0,0,,,,,,bowled,Q de Kock,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Lucknow Super Giants,Rajasthan Royals,MP Stoinis,KL Rahul,TA Boult,0,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Lucknow Super Giants,Rajasthan Royals,MP Stoinis,KL Rahul,TA Boult,0,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Lucknow Super Giants,Rajasthan Royals,MP Stoinis,KL Rahul,TA Boult,0,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Lucknow Super Giants,Rajasthan Royals,KL Rahul,MP Stoinis,Sandeep Sharma,0,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Lucknow Super Giants,Rajasthan Royals,KL Rahul,MP Stoinis,Sandeep Sharma,2,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Lucknow Super Giants,Rajasthan Royals,KL Rahul,MP Stoinis,Sandeep Sharma,0,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Lucknow Super Giants,Rajasthan Royals,KL Rahul,MP Stoinis,Sandeep Sharma,0,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Lucknow Super Giants,Rajasthan Royals,KL Rahul,MP Stoinis,Sandeep Sharma,1,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Lucknow Super Giants,Rajasthan Royals,MP Stoinis,KL Rahul,Sandeep Sharma,0,0,,,,,,bowled,MP Stoinis,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,Lucknow Super Giants,Rajasthan Royals,KL Rahul,DJ Hooda,TA Boult,4,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,Lucknow Super Giants,Rajasthan Royals,KL Rahul,DJ Hooda,TA Boult,0,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.3,Lucknow Super Giants,Rajasthan Royals,KL Rahul,DJ Hooda,TA Boult,1,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.4,Lucknow Super Giants,Rajasthan Royals,DJ Hooda,KL Rahul,TA Boult,4,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.5,Lucknow Super Giants,Rajasthan Royals,DJ Hooda,KL Rahul,TA Boult,0,0,,,,,,,,,
1426282,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.6,Lucknow Super Giants,Rajasthan Royals,DJ Hooda,KL Rahul,TA Boult,0,0,,,,,,,,,
