match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.1,Mumbai Indians,Chennai Super Kings,WG Jacks,RD Rickelton,Mukesh Choudhary,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.2,Mumbai Indians,Chennai Super Kings,WG Jacks,RD Rickelton,Mukesh Choudhary,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.3,Mumbai Indians,Chennai Super Kings,WG Jacks,RD Rickelton,Mukesh Choudhary,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.4,Mumbai Indians,Chennai Super Kings,RD Rickelton,WG Jacks,Mukesh Choudhary,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.5,Mumbai Indians,Chennai Super Kings,RD Rickelton,WG Jacks,Mukesh Choudhary,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.6,Mumbai Indians,Chennai Super Kings,RD Rickelton,WG Jacks,Mukesh Choudhary,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.1,Mumbai Indians,Chennai Super Kings,WG Jacks,RD Rickelton,A Kamboj,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.2,Mumbai Indians,Chennai Super Kings,WG Jacks,RD Rickelton,A Kamboj,0,0,,,,,,caught,WG Jacks,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.3,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,A Kamboj,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.4,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,A Kamboj,4,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.5,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,A Kamboj,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.6,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,A Kamboj,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.1,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Mukesh Choudhary,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.2,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Mukesh Choudhary,6,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.3,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Mukesh Choudhary,6,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.4,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Mukesh Choudhary,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.5,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Mukesh Choudhary,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.6,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,Mukesh Choudhary,2,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.1,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,A Kamboj,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.2,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,A Kamboj,6,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.3,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,A Kamboj,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.4,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,A Kamboj,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.5,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,A Kamboj,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.6,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,A Kamboj,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.1,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,PR Veer,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.2,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,PR Veer,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.3,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,PR Veer,6,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.4,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,PR Veer,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.5,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,PR Veer,6,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.6,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,PR Veer,6,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.1,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,Mukesh Choudhary,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.2,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,Mukesh Choudhary,6,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.3,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,Mukesh Choudhary,0,1,,,,1,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.4,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Mukesh Choudhary,2,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.5,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Mukesh Choudhary,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.6,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Mukesh Choudhary,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.1,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Noor Ahmad,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.2,Mumbai Indians,Chennai Super Kings,Naman Dhir,RD Rickelton,Noor Ahmad,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.3,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Noor Ahmad,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.4,Mumbai Indians,Chennai Super Kings,RD Rickelton,Naman Dhir,Noor Ahmad,0,0,,,,,,caught,RD Rickelton,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.5,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,Noor Ahmad,4,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.6,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,Noor Ahmad,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.1,Mumbai Indians,Chennai Super Kings,Naman Dhir,SA Yadav,PR Veer,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.2,Mumbai Indians,Chennai Super Kings,Naman Dhir,SA Yadav,PR Veer,4,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.3,Mumbai Indians,Chennai Super Kings,Naman Dhir,SA Yadav,PR Veer,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.4,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,PR Veer,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.5,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,PR Veer,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.6,Mumbai Indians,Chennai Super Kings,Naman Dhir,SA Yadav,PR Veer,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.1,Mumbai Indians,Chennai Super Kings,Naman Dhir,SA Yadav,RS Ghosh,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.2,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,RS Ghosh,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.3,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,RS Ghosh,4,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.4,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,RS Ghosh,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.5,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,RS Ghosh,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,8.6,Mumbai Indians,Chennai Super Kings,Naman Dhir,SA Yadav,RS Ghosh,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.1,Mumbai Indians,Chennai Super Kings,Naman Dhir,SA Yadav,Noor Ahmad,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.2,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,Noor Ahmad,4,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.3,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,Noor Ahmad,6,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.4,Mumbai Indians,Chennai Super Kings,SA Yadav,Naman Dhir,Noor Ahmad,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.5,Mumbai Indians,Chennai Super Kings,Naman Dhir,SA Yadav,Noor Ahmad,0,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,9.6,Mumbai Indians,Chennai Super Kings,Naman Dhir,SA Yadav,Noor Ahmad,1,0,,,,,,,,,
1529287,2026,2026-05-02,"MA Chidambaram Stadium, Chepauk, Chennai",1,10.1,Mumbai Indians,Chennai Super Kings,Naman Dhir,SA Yadav,RS Ghosh,4,0,,,,,,,,,
