match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,0.1,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,Mohammed Shami,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,0.2,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,Mohammed Shami,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,0.3,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,Mohammed Shami,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,0.4,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,Mohammed Shami,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,0.5,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,Mohammed Shami,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,0.6,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,N Jagadeesan,Mohammed Shami,2,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,1.1,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,HH Pandya,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,1.2,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,HH Pandya,4,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,1.3,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,HH Pandya,0,1,1,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,1.4,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,HH Pandya,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,1.5,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,HH Pandya,4,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,1.6,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,HH Pandya,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,1.7,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,HH Pandya,4,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,2.1,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,N Jagadeesan,Mohammed Shami,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,2.2,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,Mohammed Shami,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,2.3,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,Mohammed Shami,4,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,2.4,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,Mohammed Shami,2,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,2.5,Kolkata Knight Riders,Gujarat Titans,N Jagadeesan,Rahmanullah Gurbaz,Mohammed Shami,0,0,,,,,,lbw,N Jagadeesan,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,2.6,Kolkata Knight Riders,Gujarat Titans,SN Thakur,Rahmanullah Gurbaz,Mohammed Shami,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,3.1,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,SN Thakur,HH Pandya,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,3.2,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,SN Thakur,HH Pandya,6,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,3.3,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,SN Thakur,HH Pandya,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,3.4,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,SN Thakur,HH Pandya,6,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,3.5,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,SN Thakur,HH Pandya,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,3.6,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,SN Thakur,HH Pandya,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,4.1,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,SN Thakur,Mohammed Shami,4,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,4.2,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,SN Thakur,Mohammed Shami,6,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,4.3,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,SN Thakur,Mohammed Shami,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,4.4,Kolkata Knight Riders,Gujarat Titans,SN Thakur,Rahmanullah Gurbaz,Mohammed Shami,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,4.5,Kolkata Knight Riders,Gujarat Titans,SN Thakur,Rahmanullah Gurbaz,Mohammed Shami,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,4.6,Kolkata Knight Riders,Gujarat Titans,SN Thakur,Rahmanullah Gurbaz,Mohammed Shami,0,0,,,,,,caught,SN Thakur,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,5.1,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,Rashid Khan,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,5.2,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,Rashid Khan,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,5.3,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,Rashid Khan,6,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,5.4,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,Rashid Khan,4,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,5.5,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,Rashid Khan,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,5.6,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,Rashid Khan,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,6.1,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,J Little,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,6.2,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,J Little,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,6.3,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,J Little,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,6.4,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,J Little,4,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,6.5,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,J Little,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,6.6,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,J Little,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,7.1,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,Rashid Khan,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,7.2,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,Rashid Khan,4,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,7.3,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,Rashid Khan,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,7.4,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,Rashid Khan,2,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,7.5,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,Rashid Khan,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,7.6,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,Rashid Khan,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,8.1,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,J Little,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,8.2,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,J Little,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,8.3,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,J Little,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,8.4,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,J Little,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,8.5,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,J Little,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,8.6,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,J Little,2,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,9.1,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,Noor Ahmad,0,1,1,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,9.2,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,Noor Ahmad,0,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,9.3,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,Noor Ahmad,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,9.4,Kolkata Knight Riders,Gujarat Titans,Rahmanullah Gurbaz,VR Iyer,Noor Ahmad,1,0,,,,,,,,,
1359513,2023,2023-04-29,"Eden Gardens, Kolkata",1,9.5,Kolkata Knight Riders,Gujarat Titans,VR Iyer,Rahmanullah Gurbaz,Noor Ahmad,0,0,,,,,,,,,
