match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,0.1,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,TM Head,VG Arora,1,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,0.2,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,VG Arora,0,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,0.3,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,VG Arora,0,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,0.4,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,VG Arora,1,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,0.5,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,TM Head,VG Arora,0,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,0.6,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,TM Head,VG Arora,0,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,1.1,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,A Nortje,0,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,1.2,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,A Nortje,6,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,1.3,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,A Nortje,0,1,,,,1,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,1.4,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,TM Head,A Nortje,4,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,1.5,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,TM Head,A Nortje,0,5,5,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,1.6,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,TM Head,A Nortje,4,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,1.7,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,TM Head,A Nortje,0,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,2.1,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,VG Arora,6,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,2.2,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,VG Arora,4,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,2.3,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,VG Arora,2,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,2.4,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,VG Arora,6,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,2.5,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,VG Arora,1,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,2.6,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,TM Head,VG Arora,0,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,3.1,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,Harshit Rana,4,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,3.2,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,Harshit Rana,4,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,3.3,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,Harshit Rana,0,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,3.4,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,Harshit Rana,4,0,,,,,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,3.5,Sunrisers Hyderabad,Kolkata Knight Riders,TM Head,Abhishek Sharma,Harshit Rana,0,1,,,,1,,,,,
1473505,2025,2025-05-25,"Arun Jaitley Stadium, Delhi",1,3.6,Sunrisers Hyderabad,Kolkata Knight Riders,Abhishek Sharma,TM Head,Harshit Rana,1,0,,,,,,,,,
