match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,MW Short,1,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,MW Short,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,MW Short,6,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,MW Short,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,MW Short,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,MW Short,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,Arshdeep Singh,0,1,1,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,Arshdeep Singh,1,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,Arshdeep Singh,1,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,Arshdeep Singh,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,Arshdeep Singh,4,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,Arshdeep Singh,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.7,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,Arshdeep Singh,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,K Rabada,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,K Rabada,4,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.3,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,K Rabada,1,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.4,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,K Rabada,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.5,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,K Rabada,4,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.6,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,K Rabada,1,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.1,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,SM Curran,1,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.2,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,SM Curran,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.3,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,SM Curran,1,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.4,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,SM Curran,1,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.5,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,SM Curran,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.6,Lucknow Super Giants,Punjab Kings,KR Mayers,KL Rahul,SM Curran,6,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.1,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,K Rabada,0,0,,,,,,,,,
1359495,2023,2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.2,Lucknow Super Giants,Punjab Kings,KL Rahul,KR Mayers,K Rabada,1,0,,,,,,,,,
