match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.1,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,Harpreet Brar,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.2,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,Harpreet Brar,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.3,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,Harpreet Brar,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.4,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,Harpreet Brar,1,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.5,Gujarat Titans,Punjab Kings,Shubman Gill,WP Saha,Harpreet Brar,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.6,Gujarat Titans,Punjab Kings,Shubman Gill,WP Saha,Harpreet Brar,6,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.1,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,Arshdeep Singh,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.2,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,Arshdeep Singh,0,4,,,,4,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.3,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,Arshdeep Singh,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.4,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,Arshdeep Singh,4,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.5,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,Arshdeep Singh,1,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.6,Gujarat Titans,Punjab Kings,Shubman Gill,WP Saha,Arshdeep Singh,2,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.1,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,K Rabada,0,1,1,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.2,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,K Rabada,1,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.3,Gujarat Titans,Punjab Kings,Shubman Gill,WP Saha,K Rabada,4,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.4,Gujarat Titans,Punjab Kings,Shubman Gill,WP Saha,K Rabada,1,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.5,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,K Rabada,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.6,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,K Rabada,4,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.7,Gujarat Titans,Punjab Kings,WP Saha,Shubman Gill,K Rabada,0,0,,,,,,caught,WP Saha,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,3.1,Gujarat Titans,Punjab Kings,Shubman Gill,KS Williamson,Arshdeep Singh,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,3.2,Gujarat Titans,Punjab Kings,Shubman Gill,KS Williamson,Arshdeep Singh,1,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,3.3,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,Arshdeep Singh,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,3.4,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,Arshdeep Singh,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,3.5,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,Arshdeep Singh,1,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,3.6,Gujarat Titans,Punjab Kings,Shubman Gill,KS Williamson,Arshdeep Singh,4,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,4.1,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,K Rabada,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,4.2,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,K Rabada,4,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,4.3,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,K Rabada,1,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,4.4,Gujarat Titans,Punjab Kings,Shubman Gill,KS Williamson,K Rabada,1,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,4.5,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,K Rabada,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,4.6,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,K Rabada,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,5.1,Gujarat Titans,Punjab Kings,Shubman Gill,KS Williamson,SM Curran,0,1,,,,1,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,5.2,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,SM Curran,4,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,5.3,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,SM Curran,2,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,5.4,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,SM Curran,4,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,5.5,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,SM Curran,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,5.6,Gujarat Titans,Punjab Kings,KS Williamson,Shubman Gill,SM Curran,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,6.1,Gujarat Titans,Punjab Kings,Shubman Gill,KS Williamson,Harpreet Brar,0,0,,,,,,,,,
1422135,2024,2024-04-04,"Narendra Modi Stadium, Ahmedabad",1,6.2,Gujarat Titans,Punjab Kings,Shubman Gill,KS Williamson,Harpreet Brar,1,0,,,,,,,,,
