match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.1,Mumbai Indians,Punjab Kings,Ishan Kishan,RG Sharma,LS Livingstone,0,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.2,Mumbai Indians,Punjab Kings,Ishan Kishan,RG Sharma,LS Livingstone,1,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.3,Mumbai Indians,Punjab Kings,RG Sharma,Ishan Kishan,LS Livingstone,1,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.4,Mumbai Indians,Punjab Kings,Ishan Kishan,RG Sharma,LS Livingstone,0,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.5,Mumbai Indians,Punjab Kings,Ishan Kishan,RG Sharma,LS Livingstone,1,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.6,Mumbai Indians,Punjab Kings,RG Sharma,Ishan Kishan,LS Livingstone,4,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.1,Mumbai Indians,Punjab Kings,Ishan Kishan,RG Sharma,Arshdeep Singh,1,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.2,Mumbai Indians,Punjab Kings,RG Sharma,Ishan Kishan,Arshdeep Singh,1,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.3,Mumbai Indians,Punjab Kings,Ishan Kishan,RG Sharma,Arshdeep Singh,4,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.4,Mumbai Indians,Punjab Kings,Ishan Kishan,RG Sharma,Arshdeep Singh,1,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.5,Mumbai Indians,Punjab Kings,RG Sharma,Ishan Kishan,Arshdeep Singh,4,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.6,Mumbai Indians,Punjab Kings,RG Sharma,Ishan Kishan,Arshdeep Singh,0,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.1,Mumbai Indians,Punjab Kings,Ishan Kishan,RG Sharma,K Rabada,0,0,,,,,,caught,Ishan Kishan,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.2,Mumbai Indians,Punjab Kings,SA Yadav,RG Sharma,K Rabada,0,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.3,Mumbai Indians,Punjab Kings,SA Yadav,RG Sharma,K Rabada,0,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.4,Mumbai Indians,Punjab Kings,SA Yadav,RG Sharma,K Rabada,4,0,,,,,,,,,
1426271,2024,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2.5,Mumbai Indians,Punjab Kings,SA Yadav,RG Sharma,K Rabada,4,0,,,,,,,,,
