match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359517,2023,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Royal Challengers Bangalore,Lucknow Super Giants,V Kohli,F du Plessis,KH Pandya,4,0,,,,,,,,,
1359517,2023,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Royal Challengers Bangalore,Lucknow Super Giants,V Kohli,F du Plessis,KH Pandya,0,0,,,,,,,,,
1359517,2023,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Royal Challengers Bangalore,Lucknow Super Giants,V Kohli,F du Plessis,KH Pandya,0,0,,,,,,,,,
1359517,2023,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Royal Challengers Bangalore,Lucknow Super Giants,V Kohli,F du Plessis,KH Pandya,0,0,,,,,,,,,
1359517,2023,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Royal Challengers Bangalore,Lucknow Super Giants,V Kohli,F du Plessis,KH Pandya,1,0,,,,,,,,,
1359517,2023,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Royal Challengers Bangalore,Lucknow Super Giants,F du Plessis,V Kohli,KH Pandya,0,0,,,,,,,,,
1359517,2023,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Royal Challengers Bangalore,Lucknow Super Giants,V Kohli,F du Plessis,MP Stoinis,1,0,,,,,,,,,
1359517,2023,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Royal Challengers Bangalore,Lucknow Super Giants,F du Plessis,V Kohli,MP Stoinis,2,0,,,,,,,,,
1359517,2023,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Royal Challengers Bangalore,Lucknow Super Giants,F du Plessis,V Kohli,MP Stoinis,2,0,,,,,,,,,
1359517,2023,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Royal Challengers Bangalore,Lucknow Super Giants,F du Plessis,V Kohli,MP Stoinis,1,0,,,,,,,,,
