match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,0.1,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,4,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,0.2,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,4,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,0.3,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,0.4,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,4,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,0.5,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,1,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,0.6,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,Akash Singh,1,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,1.1,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,4,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,1.2,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,2,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,1.3,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,1.4,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,1.5,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,4,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,1.6,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,2.1,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,4,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,2.2,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,2.3,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,6,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,2.4,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,2.5,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,4,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,2.6,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,Akash Singh,4,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,3.1,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,M Theekshana,1,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,3.2,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,M Theekshana,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,3.3,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,M Theekshana,0,1,,,,1,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,3.4,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,M Theekshana,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,3.5,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,M Theekshana,1,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,3.6,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,M Theekshana,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,4.1,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,1,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,4.2,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,TU Deshpande,6,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,4.3,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,TU Deshpande,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,4.4,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,TU Deshpande,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,4.5,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,TU Deshpande,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,4.6,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,TU Deshpande,2,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,5.1,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,M Theekshana,4,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,5.2,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,M Theekshana,1,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,5.3,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,M Theekshana,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,5.4,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,M Theekshana,1,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,5.5,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,M Theekshana,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,5.6,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,M Theekshana,4,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,6.1,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,6.2,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,RA Jadeja,1,0,,,,,,,,,
1359511,2023,2023-04-27,"Sawai Mansingh Stadium, Jaipur",1,6.3,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,RA Jadeja,1,0,,,,,,,,,
