match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1422123,2024,2024-03-24,"Narendra Modi Stadium, Ahmedabad",1,0.1,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,HH Pandya,4,0,,,,,,,,,
1422123,2024,2024-03-24,"Narendra Modi Stadium, Ahmedabad",1,0.2,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,HH Pandya,1,0,,,,,,,,,
1422123,2024,2024-03-24,"Narendra Modi Stadium, Ahmedabad",1,0.3,Gujarat Titans,Mumbai Indians,Shubman Gill,WP Saha,HH Pandya,0,0,,,,,,,,,
1422123,2024,2024-03-24,"Narendra Modi Stadium, Ahmedabad",1,0.4,Gujarat Titans,Mumbai Indians,Shubman Gill,WP Saha,HH Pandya,4,0,,,,,,,,,
1422123,2024,2024-03-24,"Narendra Modi Stadium, Ahmedabad",1,0.5,Gujarat Titans,Mumbai Indians,Shubman Gill,WP Saha,HH Pandya,0,0,,,,,,,,,
1422123,2024,2024-03-24,"Narendra Modi Stadium, Ahmedabad",1,0.6,Gujarat Titans,Mumbai Indians,Shubman Gill,WP Saha,HH Pandya,2,0,,,,,,,,,
1422123,2024,2024-03-24,"Narendra Modi Stadium, Ahmedabad",1,1.1,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,L Wood,0,0,,,,,,,,,
1422123,2024,2024-03-24,"Narendra Modi Stadium, Ahmedabad",1,1.2,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,L Wood,1,0,,,,,,,,,
1422123,2024,2024-03-24,"Narendra Modi Stadium, Ahmedabad",1,1.3,Gujarat Titans,Mumbai Indians,Shubman Gill,WP Saha,L Wood,1,0,,,,,,,,,
1422123,2024,2024-03-24,"Narendra Modi Stadium, Ahmedabad",1,1.4,Gujarat Titans,Mumbai Indians,WP Saha,Shubman Gill,L Wood,0,0,,,,,,,,,
