match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,0.1,Kolkata Knight Riders,Royal Challengers Bengaluru,PD Salt,SP Narine,Mohammed Siraj,0,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,0.2,Kolkata Knight Riders,Royal Challengers Bengaluru,PD Salt,SP Narine,Mohammed Siraj,6,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,0.3,Kolkata Knight Riders,Royal Challengers Bengaluru,PD Salt,SP Narine,Mohammed Siraj,4,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,0.4,Kolkata Knight Riders,Royal Challengers Bengaluru,PD Salt,SP Narine,Mohammed Siraj,0,1,,,,1,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,0.5,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,PD Salt,Mohammed Siraj,0,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,0.6,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,PD Salt,Mohammed Siraj,0,1,,,,1,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,1.1,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,PD Salt,Yash Dayal,0,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,1.2,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,PD Salt,Yash Dayal,0,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,1.3,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,PD Salt,Yash Dayal,0,1,,,,1,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,1.4,Kolkata Knight Riders,Royal Challengers Bengaluru,PD Salt,SP Narine,Yash Dayal,4,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,1.5,Kolkata Knight Riders,Royal Challengers Bengaluru,PD Salt,SP Narine,Yash Dayal,4,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,1.6,Kolkata Knight Riders,Royal Challengers Bengaluru,PD Salt,SP Narine,Yash Dayal,2,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,2.1,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,PD Salt,Mohammed Siraj,0,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,2.2,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,PD Salt,Mohammed Siraj,0,0,,,,,,,,,
1426274,2024,2024-04-21,"Eden Gardens, Kolkata",1,2.3,Kolkata Knight Riders,Royal Challengers Bengaluru,SP Narine,PD Salt,Mohammed Siraj,4,0,,,,,,,,,
