match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,0.1,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,B Kumar,0,1,,,,1,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,0.2,Rajasthan Royals,Royal Challengers Bengaluru,SV Samson,YBK Jaiswal,B Kumar,1,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,0.3,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,B Kumar,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,0.4,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,B Kumar,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,0.5,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,B Kumar,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,0.6,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,B Kumar,4,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,1.1,Rajasthan Royals,Royal Challengers Bengaluru,SV Samson,YBK Jaiswal,Yash Dayal,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,1.2,Rajasthan Royals,Royal Challengers Bengaluru,SV Samson,YBK Jaiswal,Yash Dayal,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,1.3,Rajasthan Royals,Royal Challengers Bengaluru,SV Samson,YBK Jaiswal,Yash Dayal,2,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,1.4,Rajasthan Royals,Royal Challengers Bengaluru,SV Samson,YBK Jaiswal,Yash Dayal,1,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,1.5,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,Yash Dayal,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,1.6,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,Yash Dayal,4,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,2.1,Rajasthan Royals,Royal Challengers Bengaluru,SV Samson,YBK Jaiswal,B Kumar,1,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,2.2,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,B Kumar,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,2.3,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,B Kumar,4,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,2.4,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,B Kumar,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,2.5,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,B Kumar,1,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,2.6,Rajasthan Royals,Royal Challengers Bengaluru,SV Samson,YBK Jaiswal,B Kumar,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,3.1,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,JR Hazlewood,4,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,3.2,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,JR Hazlewood,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,3.3,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,JR Hazlewood,1,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,3.4,Rajasthan Royals,Royal Challengers Bengaluru,SV Samson,YBK Jaiswal,JR Hazlewood,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,3.5,Rajasthan Royals,Royal Challengers Bengaluru,SV Samson,YBK Jaiswal,JR Hazlewood,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,3.6,Rajasthan Royals,Royal Challengers Bengaluru,SV Samson,YBK Jaiswal,JR Hazlewood,0,0,,,,,,,,,
1473465,2025,2025-04-13,"Sawai Mansingh Stadium, Jaipur",1,4.1,Rajasthan Royals,Royal Challengers Bengaluru,YBK Jaiswal,SV Samson,Yash Dayal,0,0,,,,,,,,,
